brake,brake_raw,clutch,clutch_raw,elapsed_time,force_feedback,lap_number,steering,steering_range_physical,steering_range_visual,steering_raw,steering_shaft_torque,throttle,throttle_raw
0.0,0.0,0.0,0.0,3556.8325,0.6304158568382263,6,-0.2868170440196991,0.0,719.0,-0.2868170440196991,20.246886458122944,0.1280311644077301,0.1280311644077301
0.0,0.0,0.0,0.0,3556.9325000000003,0.6348744630813599,6,-0.31686827540397644,0.0,719.0,-0.31686827540397644,20.225448641593616,0.15019837021827698,0.15019837021827698
0.0,0.0,0.0,0.0,3557.0525000000002,0.6137818098068237,6,-0.35101327300071716,0.0,719.0,-0.35101327300071716,18.50047357310558,0.16020327806472778,0.16020327806472778
0.0,0.0,0.0,0.0,3557.1325,0.548080563545227,6,-0.36206918954849243,0.0,719.0,-0.36206918954849243,18.890685721956903,0.16065192222595215,0.16065192222595215
0.0,0.0,0.0,0.0,3557.2325,0.5547603964805603,6,-0.3689817786216736,0.0,719.0,-0.3689817786216736,14.4597472519099,0.17498010396957397,0.17498010396957397
0.0,0.0,0.0,0.0,3557.3525,0.5971165895462036,6,-0.3779175579547882,0.0,719.0,-0.3779175579547882,16.17972321018791,0.21149776875972748,0.21149776875972748
0.0,0.0,0.0,0.0,3557.4325000000003,0.5467250347137451,6,-0.38595592975616455,0.0,719.0,-0.38595592975616455,14.885403403938612,0.23020623624324799,0.23020623624324799
0.0,0.0,0.0,0.0,3557.5525000000002,0.6409478783607483,6,-0.42249953746795654,0.0,719.0,-0.42249953746795654,16.983016056409866,0.25151798129081726,0.25151798129081726
0.0,0.0,0.0,0.0,3557.6325,0.4716666042804718,6,-0.45015349984169006,0.0,719.0,-0.45015349984169006,17.06622971293334,0.2512865364551544,0.2512865364551544
0.0,0.0,0.0,0.0,3557.7525,0.5523589849472046,6,-0.5069159269332886,0.0,719.0,-0.5069159269332886,17.023931268534476,0.2311038225889206,0.2311038225889206
0.0,0.0,0.0,0.0,3557.8325,0.13336089253425598,6,-0.540641188621521,0.0,719.0,-0.540641188621521,7.235197904802967,0.10394171625375748,0.10394171625375748
0.0,0.0,0.0,0.0,3557.9525000000003,0.5793424248695374,6,-0.6340563297271729,0.0,719.0,-0.6340563297271729,19.6104025685435,0.0,0.0
0.0,0.0,0.0,0.0,3558.0525000000002,0.6241387128829956,6,-0.5960085391998291,0.0,719.0,-0.5960085391998291,17.408168357552462,0.0,0.0
0.0,0.0,0.0,0.0,3558.1525,0.45276275277137756,6,-0.5756838321685791,0.0,719.0,-0.5756838321685791,14.268505118207191,0.0,0.0
0.0,0.0,0.0,0.0,3558.2525,0.5339354276657104,6,-0.6132135391235352,0.0,719.0,-0.6132135391235352,17.314391660058877,0.0,0.0
0.0,0.0,0.0,0.0,3558.3525,0.59783935546875,6,-0.6315581798553467,0.0,719.0,-0.6315581798553467,18.294744368129457,0.0,0.0
0.0,0.0,0.0,0.0,3558.4525000000003,0.5115958452224731,6,-0.6378147602081299,0.0,719.0,-0.6378147602081299,16.796425748837912,0.0,0.0
0.0,0.0,0.0,0.0,3558.5325000000003,0.47027093172073364,6,-0.6354635953903198,0.0,719.0,-0.6354635953903198,15.916602910100844,0.13883322477340698,0.13883322477340698
0.0,0.0,0.0,0.0,3558.6525,0.49306854605674744,6,-0.6121395826339722,0.0,719.0,-0.6121395826339722,15.104556141934225,0.3660918524861336,0.5538454651832581
0.0,0.0,0.0,0.0,3558.7525,0.4608857333660126,6,-0.5508623719215393,0.0,719.0,-0.5508623719215393,13.829579878824921,0.49098126375675205,0.7427855730056763
0.0,0.0,0.0,0.0,3558.8525,0.4679928123950958,6,-0.44358646869659424,0.0,719.0,-0.44358646869659424,15.13046521962908,0.5213252133727074,0.7886916995048523
0.0,0.0,0.0,0.0,3558.9525000000003,0.4920799434185028,6,-0.34232887625694275,0.0,719.0,-0.34232887625694275,14.898070304278779,0.5211828659772874,0.7884763479232788
0.0,0.0,0.0,0.0,3559.0525000000002,0.6467263102531433,6,-0.26374465227127075,0.0,719.0,-0.26374465227127075,19.642200413615466,0.5203136525154114,0.7871613502502441
0.0,0.0,0.0,0.0,3559.1525,0.6047921776771545,6,-0.1999584138393402,0.0,719.0,-0.1999584138393402,17.741372787642774,0.5718860784173012,0.8651831746101379
0.0,0.0,0.0,0.0,3559.2525,0.5650902986526489,6,-0.1614411473274231,0.0,719.0,-0.1614411473274231,17.989969812881643,0.661,1.0
0.0,0.0,0.0,0.0,3559.3525,0.5274784564971924,6,-0.1323736310005188,0.0,719.0,-0.1323736310005188,16.253123386963676,0.661,1.0
0.0,0.0,0.0,0.0,3559.4525000000003,0.43189847469329834,6,-0.10504679381847382,0.0,719.0,-0.10504679381847382,13.299116635544799,0.661,1.0
0.0,0.0,0.0,0.0,3559.5525000000002,0.40056225657463074,6,-0.1007184162735939,0.0,719.0,-0.1007184162735939,11.852960461190959,0.661,1.0
0.0,0.0,0.0,0.0,3559.6525,0.3618137836456299,6,-0.09733102470636368,0.0,719.0,-0.09733102470636368,11.530466871213395,0.661,1.0
0.0,0.0,0.0,0.0,3559.7525,0.34214478731155396,6,-0.09577947854995728,0.0,719.0,-0.09577947854995728,8.945539679306986,1.0,1.0
0.0,0.0,0.0,0.0,3559.8725,0.25482308864593506,6,-0.0801665410399437,0.0,719.0,-0.0801665410399437,7.64469346602254,1.0,1.0
0.0,0.0,0.0,0.0,3559.9525000000003,0.27796363830566406,6,-0.07250212877988815,0.0,719.0,-0.07250212877988815,9.071864796926524,1.0,1.0
0.0,0.0,0.0,0.0,3560.0725,0.2544233500957489,6,-0.06365644186735153,0.0,719.0,-0.06365644186735153,7.569169093558409,1.0,1.0
0.0,0.0,0.0,0.0,3560.1525,0.26359251141548157,6,-0.06219895929098129,0.0,719.0,-0.06219895929098129,8.199789280876331,1.0,1.0
0.0,0.0,0.0,0.0,3560.2725,0.2677503824234009,6,-0.061305005103349686,0.0,719.0,-0.061305005103349686,8.381026818850943,1.0,1.0
0.0,0.0,0.0,0.0,3560.3525,0.2371174693107605,6,-0.05632152408361435,0.0,719.0,-0.05632152408361435,8.336678907350295,1.0,1.0
0.0,0.0,0.0,0.0,3560.4525000000003,0.25112298130989075,6,-0.050113216042518616,0.0,719.0,-0.050113216042518616,7.2263808352696595,1.0,1.0
0.0,0.0,0.0,0.0,3560.5725,0.1707005798816681,6,-0.035815849900245667,0.0,719.0,-0.035815849900245667,5.31758464537451,1.0,1.0
0.0,0.0,0.0,0.0,3560.6525,0.14108307659626007,6,-0.026410389691591263,0.0,719.0,-0.026410389691591263,4.473883977251521,1.0,1.0
0.0,0.0,0.0,0.0,3560.7725,0.08961725980043411,6,-0.015685593709349632,0.0,719.0,-0.015685593709349632,2.442582397280019,1.0,1.0
0.0,0.0,1.0,0.0,3560.8525,0.07317403703927994,6,-0.012722580693662167,0.0,719.0,-0.012722580693662167,2.2024426294422557,0.0,1.0
0.0,0.0,0.0,0.0,3560.9725000000003,0.07524078339338303,6,-0.01244067307561636,0.0,719.0,-0.01244067307561636,2.6470635764877124,1.0,1.0
0.0,0.0,0.0,0.0,3561.0525000000002,0.030736101791262627,6,-0.006797011476010084,0.0,719.0,-0.006797011476010084,1.6584686666528028,1.0,1.0
0.0,0.0,0.0,0.0,3561.1725,0.06790546327829361,6,-0.007783366367220879,0.0,719.0,-0.007783366367220879,2.8163107237768767,1.0,1.0
0.0,0.0,0.0,0.0,3561.2725,0.05669557675719261,6,-0.006373369600623846,0.0,719.0,-0.006373369600623846,2.6509945758012523,1.0,1.0
0.0,0.0,0.0,0.0,3561.3725,-0.022461827844381332,6,0.0018086539348587394,0.0,719.0,0.0018086539348587394,-0.1953634674693546,1.0,1.0
0.0,0.0,0.0,0.0,3561.4725000000003,-0.15247005224227905,6,0.016717510297894478,0.0,719.0,0.016717510297894478,-3.8111549912391998,1.0,1.0
0.0,0.0,0.0,0.0,3561.5725,-0.13612130284309387,6,0.025466471910476685,0.0,719.0,0.025466471910476685,-3.881087234660953,1.0,1.0
0.0,0.0,0.0,0.0,3561.6725,-0.17493875324726105,6,0.030592432245612144,0.0,719.0,0.030592432245612144,-4.800833808523806,1.0,1.0
0.0,0.0,0.0,0.0,3561.7725,-0.16164115071296692,6,0.02767874486744404,0.0,719.0,0.02767874486744404,-3.9996514169490918,1.0,1.0
0.0,0.0,0.0,0.0,3561.8725,-0.13532954454421997,6,0.023069018498063087,0.0,719.0,0.023069018498063087,-3.4387531240074716,1.0,1.0
0.0,0.0,0.0,0.0,3561.9725000000003,-0.11950264871120453,6,0.01639307290315628,0.0,719.0,0.01639307290315628,-3.56770973355378,1.0,1.0
0.0,0.0,0.0,0.0,3562.0725,-0.05327221378684044,6,0.008630466647446156,0.0,719.0,0.008630466647446156,-0.9742047029651413,1.0,1.0
0.0,0.0,0.0,0.0,3562.1725,-0.08194341510534286,6,0.010370228439569473,0.0,719.0,0.010370228439569473,-2.539491841093989,1.0,1.0
0.0,0.0,0.0,0.0,3562.2725,-0.06122654303908348,6,0.00928907748311758,0.0,719.0,0.00928907748311758,-2.05676671843093,1.0,1.0
0.0,0.0,0.0,0.0,3562.3725,-0.07003834843635559,6,0.007830764167010784,0.0,719.0,0.007830764167010784,-1.675107319024129,1.0,1.0
0.0,0.0,0.0,0.0,3562.4725000000003,-0.059615299105644226,6,0.007736152037978172,0.0,719.0,0.007736152037978172,-0.6490113449861713,1.0,1.0
0.0,0.0,1.0,0.0,3562.5725,-0.0837811827659607,6,0.01032338198274374,0.0,719.0,0.01032338198274374,-1.9258013474651052,0.0,1.0
0.0,0.0,0.0,0.0,3562.6725,-0.057106561958789825,6,0.0067020319402217865,0.0,719.0,0.0067020319402217865,-1.105939475755055,1.0,1.0
0.0,0.0,0.0,0.0,3562.7725,-0.024392427876591682,6,0.007924458011984825,0.0,719.0,0.007924458011984825,-1.1183142902653023,1.0,1.0
0.0,0.0,0.0,0.0,3562.8725,-0.11850560456514359,6,0.010747023858129978,0.0,719.0,0.010747023858129978,-3.434332112479458,1.0,1.0
0.0,0.0,0.0,0.0,3562.9725000000003,0.025795985013246536,6,0.003034386783838272,0.0,719.0,0.003034386783838272,0.4337239386471527,1.0,1.0
0.0,0.0,0.0,0.0,3563.0925,-0.03095938451588154,6,0.0029862539377063513,0.0,719.0,0.0029862539377063513,-1.0433081810569482,1.0,1.0
0.0,0.0,0.0,0.0,3563.1725,0.031301937997341156,6,0.001905103214085102,0.0,719.0,0.001905103214085102,-1.0825436197560625,1.0,1.0
0.0,0.0,0.0,0.0,3563.2925,0.005260601174086332,6,0.0018104910850524902,0.0,719.0,0.0018104910850524902,0.422414973423286,1.0,1.0
0.0,0.0,0.0,0.0,3563.3725,0.014756065793335438,6,0.001810858491808176,0.0,719.0,0.001810858491808176,-0.5513516162298789,1.0,1.0
0.0,0.0,0.0,0.0,3563.4925000000003,0.005857271142303944,6,0.0018103073816746473,0.0,719.0,0.0018103073816746473,0.29289744737293827,1.0,1.0
0.0,0.0,0.0,0.0,3563.5925,-0.009504284709692001,6,0.005102259572595358,0.0,719.0,0.005102259572595358,-0.30654886690675354,1.0,1.0
0.0,0.0,0.0,0.0,3563.6725,-0.057957179844379425,6,0.007877795025706291,0.0,719.0,0.007877795025706291,-1.8652126549743817,1.0,1.0
0.0,0.0,0.0,0.0,3563.7925,-0.05973418429493904,6,0.007830764167010784,0.0,719.0,0.007830764167010784,-1.4590734177077447,1.0,1.0
0.0,0.0,0.0,0.0,3563.8925,-0.0813065841794014,6,0.00806591659784317,0.0,719.0,0.00806591659784317,-2.5105358003057843,1.0,1.0
0.0,0.0,0.0,0.0,3563.9925000000003,-0.07270567864179611,6,0.009335740469396114,0.0,719.0,0.009335740469396114,-2.063901759199637,1.0,1.0
0.0,0.0,0.0,0.0,3564.0925,0.013785873539745808,6,0.005385912489145994,0.0,719.0,0.005385912489145994,-0.8070699300988113,1.0,1.0
0.0,0.0,0.0,0.0,3564.1925,-0.024337483569979668,6,0.0036918953992426395,0.0,719.0,0.0036918953992426395,-0.7282447841366061,1.0,1.0
0.0,0.0,0.0,0.0,3564.2725,-0.013393295928835869,6,0.004444016143679619,0.0,719.0,0.004444016143679619,1.584730860505483,1.0,1.0
0.0,0.0,0.0,0.0,3564.3925,-0.05753868445754051,6,0.0071264090947806835,0.0,719.0,0.0071264090947806835,-1.8620266781568935,1.0,1.0
0.0,0.0,0.0,0.0,3564.4925000000003,-0.020546475425362587,6,0.005619411822408438,0.0,719.0,0.005619411822408438,-0.653316920010281,1.0,1.0
0.0,0.0,0.0,0.0,3564.5925,-0.05636438727378845,6,0.006703134160488844,0.0,719.0,0.006703134160488844,-2.3714368143214175,1.0,1.0
0.0,0.0,0.0,0.0,3564.6925,-0.02531513199210167,6,0.004209231119602919,0.0,719.0,0.004209231119602919,-0.429564059219718,1.0,1.0
0.0,0.0,0.0,0.0,3564.7925,-0.0025479344185441732,6,0.0038331705145537853,0.0,719.0,0.0038331705145537853,0.1584062421223959,1.0,1.0
0.0,0.0,0.0,0.0,3564.8925,-0.0003836212563328445,6,0.004350322764366865,0.0,719.0,0.004350322764366865,-0.8232338960017648,1.0,1.0
0.0,0.0,0.0,0.0,3564.9925000000003,0.09420949965715408,6,-0.0020450924057513475,0.0,719.0,-0.0020450924057513475,2.0760416304333047,1.0,1.0
0.049123939126729965,0.049123939126729965,1.0,0.0,3565.0925,0.002859449479728937,6,-0.004820719361305237,0.0,719.0,-0.004820719361305237,1.0680040104650523,0.0,0.9746560454368591
0.23491892218589783,0.23491892218589783,0.0,0.0,3565.1925,0.12568052113056183,6,-0.0076432847417891026,0.0,719.0,-0.0076432847417891026,2.616953190884242,0.24211746454238892,0.24211746454238892
0.4484424889087677,0.4484424889087677,0.0,0.0,3565.2925,0.06617806106805801,6,-0.0009647685219533741,0.0,719.0,-0.0009647685219533741,2.481913577293,0.0,0.0
0.6819600462913513,0.6819600462913513,0.0,0.0,3565.3925,0.03385917842388153,6,0.0004467898979783058,0.0,719.0,0.0004467898979783058,1.2151251322854713,0.0,0.0
0.8027967810630798,0.8027967810630798,0.0,0.0,3565.4925000000003,-0.2042989581823349,6,-0.00021623013890348375,0.0,719.0,-0.00021623013890348375,0.6586442594725249,0.0,0.0
0.823562741279602,0.823562741279602,0.0,0.0,3565.5925,0.043513230979442596,6,0.002984600607305765,0.0,719.0,0.002984600607305765,-0.8488670495276817,0.0,0.0
0.7648337483406067,0.7648337483406067,1.0,0.0,3565.6925,-0.07029468566179276,6,0.011733378283679485,0.0,719.0,0.011733378283679485,1.465426459463065,0.939393937587738,0.0
0.6568496823310852,0.6568496823310852,0.0,0.0,3565.8125,-0.16962474584579468,6,0.013616068288683891,0.0,719.0,0.013616068288683891,-4.159223324579769,0.0,0.0
0.5583617091178894,0.5583617091178894,0.0,0.0,3565.8925,-0.07558932900428772,6,0.009853260591626167,0.0,719.0,0.009853260591626167,-6.475539295923643,0.0,0.0
0.437406986951828,0.437406986951828,0.0,0.0,3565.9925000000003,-0.19969037175178528,6,0.014178965240716934,0.0,719.0,0.014178965240716934,-5.088403952502627,0.0,0.0
0.3742170035839081,0.3742170035839081,0.0,0.0,3566.0925,-0.3134991228580475,6,0.022784631699323654,0.0,719.0,0.022784631699323654,-6.933925289173702,0.0,0.0
0.31920892000198364,0.31920892000198364,0.0,0.0,3566.1925,-0.2923312187194824,6,0.03219055011868477,0.0,719.0,0.03219055011868477,-8.625146716132011,0.0,0.0
0.23770876228809357,0.23770876228809357,0.0,0.0,3566.3125,-0.49533575773239136,6,0.044184986501932144,0.0,719.0,0.044184986501932144,-11.889733354196634,0.0,0.0
0.18668948113918304,0.18668948113918304,0.0,0.0,3566.3925,-0.4359961748123169,6,0.05123754218220711,0.0,719.0,0.05123754218220711,-13.82598097088153,0.0,0.0
0.10864941030740738,0.10864941030740738,0.0,0.0,3566.5125000000003,-0.5967938899993896,6,0.06647799909114838,0.0,719.0,0.06647799909114838,-16.744850927312875,0.0,0.0
0.04933461919426918,0.04933461919426918,0.0,0.0,3566.5925,-0.49180740118026733,6,0.07432933896780014,0.0,719.0,0.07432933896780014,-16.678690857545323,0.0,0.0
0.005998487584292889,0.005998487584292889,0.0,0.0,3566.7125,-0.661521852016449,6,0.09573061019182205,0.0,719.0,0.09573061019182205,-17.187739847642185,0.020639581605792046,0.020639581605792046
0.0,0.0,0.0,0.0,3566.7925,-0.7244342565536499,6,0.1118122935295105,0.0,719.0,0.1118122935295105,-22.428296243005448,0.04215383157134056,0.04215383157134056
0.0,0.0,0.0,0.0,3566.9125,-0.7278171181678772,6,0.13447915017604828,0.0,719.0,0.13447915017604828,-22.388161927196492,0.056055158376693726,0.056055158376693726
0.0,0.0,0.0,0.0,3566.9925000000003,-0.6909388303756714,6,0.1495809108018875,0.0,719.0,0.1495809108018875,-21.52450601819326,0.062164463102817535,0.062164463102817535
0.0,0.0,0.0,0.0,3567.1125,-0.7943599820137024,6,0.15941232442855835,0.0,719.0,0.15941232442855835,-24.788394757516972,0.0010956565383821726,0.0010956565383821726
0.0,0.0,0.0,0.0,3567.2125,-0.8104513883590698,6,0.1703081578016281,0.0,719.0,0.1703081578016281,-21.81009452954566,0.0,0.0
0.0,0.0,0.0,0.0,3567.3125,-0.6686440706253052,6,0.18837870657444,0.0,719.0,0.18837870657444,-19.8520821980571,0.0,0.0
0.0,0.0,0.0,0.0,3567.4125,-0.6595532298088074,6,0.2027285397052765,0.0,719.0,0.2027285397052765,-18.646179594320465,0.0,0.0
0.0,0.0,0.0,0.0,3567.5125000000003,-0.7071585655212402,6,0.20832405984401703,0.0,719.0,0.20832405984401703,-22.444496094633497,0.17621101438999176,0.17621101438999176
0.0,0.0,0.0,0.0,3567.6125,-0.5219382047653198,6,0.20963779091835022,0.0,719.0,0.20963779091835022,-13.977707261954953,0.2914838194847107,0.2914838194847107
0.0,0.0,0.0,0.0,3567.7125,-0.5667521953582764,6,0.21848374605178833,0.0,719.0,0.21848374605178833,-18.44347841949519,0.32063475251197815,0.32063475251197815
0.0,0.0,0.0,0.0,3567.8125,-0.5580865144729614,6,0.2155204564332962,0.0,719.0,0.2155204564332962,-16.13821230261552,0.34344831109046936,0.34344831109046936
0.0,0.0,0.0,0.0,3567.9125,-0.5461388230323792,6,0.22539611160755157,0.0,719.0,0.22539611160755157,-18.287720329048312,0.4686494469642639,0.4686494469642639
0.0,0.0,0.0,0.0,3568.0125000000003,-0.5303542017936707,6,0.23334428668022156,0.0,719.0,0.23334428668022156,-15.335315470761543,0.5245319604873657,0.5245319604873657
0.0,0.0,0.0,0.0,3568.1125,-0.4853493273258209,6,0.24947628378868103,0.0,719.0,0.24947628378868103,-16.153123644434125,0.5421504974365234,0.5421504974365234
0.0,0.0,0.0,0.0,3568.2125,-0.6476572751998901,6,0.25982412695884705,0.0,719.0,0.25982412695884705,-19.77309360165484,0.5404388904571533,0.5404388904571533
0.0,0.0,0.0,0.0,3568.3125,-0.4999091327190399,6,0.25780126452445984,0.0,719.0,0.25780126452445984,-15.760067036384614,0.3995825946331024,0.3995825946331024
0.0,0.0,0.0,0.0,3568.4125,-0.5336153507232666,6,0.25940030813217163,0.0,719.0,0.25940030813217163,-17.866875622641913,0.3010861873626709,0.3010861873626709
0.0,0.0,0.0,0.0,3568.5125000000003,-0.6770581007003784,6,0.264997661113739,0.0,719.0,0.264997661113739,-19.824638428790106,0.29651889204978943,0.29651889204978943
0.0,0.0,0.0,0.0,3568.6125,-0.6792906522750854,6,0.261753648519516,0.0,719.0,0.261753648519516,-23.27514643379117,0.2193579375743866,0.2193579375743866
0.0,0.0,0.0,0.0,3568.7125,-0.59041428565979,6,0.2673482894897461,0.0,719.0,0.2673482894897461,-13.883791852616747,0.1384819597005844,0.1384819597005844
0.0,0.0,0.0,0.0,3568.8125,-0.5043668150901794,6,0.2697492241859436,0.0,719.0,0.2697492241859436,-21.164392126314254,0.12195225059986115,0.12195225059986115
0.0,0.0,0.0,0.0,3568.9125,-0.72182297706604,6,0.2737453281879425,0.0,719.0,0.2737453281879425,-19.124429798967395,0.13194383680820465,0.13194383680820465
0.0,0.0,0.0,0.0,3569.0125000000003,-0.5824176073074341,6,0.27449801564216614,0.0,719.0,0.27449801564216614,-19.91945969359017,0.13193435966968536,0.13193435966968536
0.0,0.0,0.0,0.0,3569.1125,-0.6389884352684021,6,0.27811864018440247,0.0,719.0,0.27811864018440247,-17.097719504871712,0.11607761681079865,0.11607761681079865
0.0,0.0,0.0,0.0,3569.2325,-0.46847301721572876,6,0.27647531032562256,0.0,719.0,0.27647531032562256,-14.796983308452862,0.453834593296051,0.453834593296051
0.0,0.0,0.0,0.0,3569.3125,-0.5065550208091736,6,0.279904842376709,0.0,719.0,0.279904842376709,-14.042422900590214,0.6966423392295837,0.6966423392295837
0.0,0.0,0.0,0.0,3569.4325000000003,-0.4218181371688843,6,0.2839978039264679,0.0,719.0,0.2839978039264679,-11.024484361269385,0.5880024885784748,0.8410793542861938
0.0,0.0,0.0,0.0,3569.5125000000003,-0.5437529683113098,6,0.2880896329879761,0.0,719.0,0.2880896329879761,-15.477285726394829,0.5773666672859081,0.8258658647537231
0.0,0.0,0.0,0.0,3569.6325,-0.5146751999855042,6,0.28771358728408813,0.0,719.0,0.28771358728408813,-12.568029247905582,0.7145978212356567,0.7145978212356567
0.0,0.0,0.0,0.0,3569.7325,-0.5544266104698181,6,0.2898769974708557,0.0,719.0,0.2898769974708557,-16.939352001923414,0.3122369647026062,0.3122369647026062
0.0,0.0,0.0,0.0,3569.8325,-0.7446174025535583,6,0.2822587788105011,0.0,719.0,0.2822587788105011,-22.89319203513393,0.09981751441955566,0.09981751441955566
0.0,0.0,0.0,0.0,3569.9325000000003,-0.5615314841270447,6,0.2786842882633209,0.0,719.0,0.2786842882633209,-20.27886208576921,0.04087010398507118,0.04087010398507118
0.0,0.0,0.0,0.0,3570.0125000000003,-0.6974566578865051,6,0.28178665041923523,0.0,719.0,0.28178665041923523,-16.16403528112431,0.03498893603682518,0.03498893603682518
0.0,0.0,0.0,0.0,3570.1325,-0.5599246621131897,6,0.28592678904533386,0.0,719.0,0.28592678904533386,-15.136394523489843,0.012610902078449726,0.012610902078449726
0.0,0.0,0.0,0.0,3570.2125,-0.6331645846366882,6,0.28663134574890137,0.0,719.0,0.28663134574890137,-16.915403512971626,0.01042191218584776,0.01042191218584776
0.0,0.0,0.0,0.0,3570.3325,-0.5818250179290771,6,0.287807822227478,0.0,719.0,0.287807822227478,-16.17849235120222,0.012391254305839539,0.012391254305839539
0.0,0.0,0.0,0.0,3570.4325000000003,-0.5249987840652466,6,0.2921329736709595,0.0,719.0,0.2921329736709595,-15.692131318254598,0.013029661029577255,0.013029661029577255
0.0,0.0,0.0,0.0,3570.5325000000003,-0.5384654998779297,6,0.30262207984924316,0.0,719.0,0.30262207984924316,-16.72164355901213,0.01042191218584776,0.01042191218584776
0.0,0.0,0.0,0.0,3570.6325,-0.5957099795341492,6,0.3139428198337555,0.0,719.0,0.3139428198337555,-19.268808222114888,0.010650796815752983,0.010650796815752983
0.0,0.0,0.0,0.0,3570.7325,-0.5593148469924927,6,0.34706443548202515,0.0,719.0,0.34706443548202515,-17.073809187974913,0.0,0.0
0.0,0.0,0.0,0.0,3570.8325,-0.4671631455421448,6,0.39263716340065,0.0,719.0,0.39263716340065,-15.064524636726711,0.0,0.0
0.0,0.0,0.0,0.0,3570.9325000000003,-0.5324144959449768,6,0.44249171018600464,0.0,719.0,0.44249171018600464,-14.353066025409428,0.0,0.0
