camber_0,camber_1,camber_2,camber_3,elapsed_time,is_detached_0,is_detached_1,is_detached_2,is_detached_3,is_offroad,lap_number,position_vertical_0,position_vertical_1,position_vertical_2,position_vertical_3,ride_height_0,ride_height_1,ride_height_2,ride_height_3,rotation_0,rotation_1,rotation_2,rotation_3,slip_angle_fl,slip_angle_fr,slip_angle_rl,slip_angle_rr,suspension_deflection_0,suspension_deflection_1,suspension_deflection_2,suspension_deflection_3,suspension_force_0,suspension_force_1,suspension_force_2,suspension_force_3,third_spring_deflection_0,third_spring_deflection_1,third_spring_deflection_2,third_spring_deflection_3,toe_0,toe_1,toe_2,toe_3,toe_symmetric_0,toe_symmetric_1,toe_symmetric_2,toe_symmetric_3,velocity_lateral_0,velocity_lateral_1,velocity_lateral_2,velocity_lateral_3,velocity_longitudinal_0,velocity_longitudinal_1,velocity_longitudinal_2,velocity_longitudinal_3
-0.05778033704941643,-0.05223969077581785,-0.04932213291220266,-0.03814022372430231,541.2425000000001,False,False,False,False,False,4,-2.4803573462856185,6.485959740029178,-6.483317946468898,0.04129583923913717,49.081227883455064,44.02916216713449,64.76591165401801,59.73452191601941,-105.986126112903,-107.76543172537238,-102.57765174407253,-104.04349699407295,0.022087440396310005,0.019476589186664665,0.0093284786988489,0.016114558856334418,51.88421009280986,57.61333889262033,61.623642087031136,66.77514663750411,3900.447813763043,6544.03111939825,4455.378139410082,7166.206195401929,54.74877449271509,54.74877449271509,64.19939436226763,64.19939436226763,-0.028746177044601882,-0.02591521464880807,0.00326933682967455,-0.0027873566188491824,-0.028746177044601882,0.02591521464880807,0.00326933682967455,0.0027873566188491824,-0.786419989587479,-0.7026461385007803,-0.3322034928759763,-0.5813154494371382,-35.599059239349884,-36.0718852175708,-35.610721466091896,-36.070806236473864
-0.05966829037335743,-0.04988581830130294,-0.05281240732541004,-0.03695335933741669,541.3625000000001,False,False,False,False,False,4,-5.90544184629301,8.639603565181142,-7.266028472704123,3.347426876288399,52.33342618852663,44.09484989007681,65.42556590895546,58.43125720894335,-105.84805874926194,-108.15433602046731,-102.03189685864714,-104.4002704517781,0.029062047804101293,0.026135173616525204,0.013437384247745687,0.02034490718277084,49.69226282761663,58.998547763198076,60.97530849147714,69.46029429520462,2574.307969747509,6453.533872181886,3903.153130373526,6960.746342575872,54.34540529540735,54.34540529540735,65.21780139334088,65.21780139334088,-0.03341574285642148,-0.03025618670629769,0.003316416508517334,-0.002475823437310427,-0.03341574285642148,0.03025618670629769,0.003316416508517334,0.002475823437310427,-1.034420819906357,-0.9438619845599447,-0.47849772892091735,-0.7347761193073552,-35.58350690330125,-36.10640158072073,-35.60729678066435,-36.11098991817081
-0.059895368286364936,-0.0491367215091307,-0.05193997009694458,-0.035745776965681784,541.4425000000001,False,False,False,False,False,4,-6.580167870426195,8.3062347511223,-9.802191849707397,3.448002519290937,53.497520196171294,45.04577312329094,67.26009135959917,59.266370053466076,-105.53891779189638,-108.49118288832877,-101.37145021034843,-103.56112080809967,0.03584734565306143,0.03274009306877353,0.016704689212378037,0.02364439584047607,49.28820403829265,58.73581726725241,58.959755017743475,69.55407670789882,2365.5923590698467,6408.375918673972,3531.860054325326,6846.931316793777,54.01201065277253,54.01201065277253,64.25691586282115,64.25691586282115,-0.039264440343039345,-0.035922661603705816,0.003437230506506122,-0.0024490622382013975,-0.039264440343039345,0.035922661603705816,0.003437230506506122,0.0024490622382013975,-1.2718230786879197,-1.1804101096047148,-0.5929786189597372,-0.8526338939233451,-35.46366490980739,-36.04108000129344,-35.494432381510244,-36.05399788210906
-0.059933714590492376,-0.04874899916123152,-0.050938139803790264,-0.03258048702892952,541.5625000000001,False,False,False,False,False,4,-8.871325680933927,9.564773210080016,-13.191779351629492,1.982798864214001,54.58455002726903,44.42810378079659,72.13186457520082,63.129528652753564,-105.13738746722899,-108.65499745277367,-100.46952167110783,-103.16484231939377,0.044817458638541335,0.04144880089856428,0.020511923455001236,0.027595100914805562,47.80499675080213,59.53963456439332,56.28539525904897,68.39066828591677,2602.988162504996,7011.737143655209,2827.9905721950818,6431.842369541809,53.67231565759772,53.67231565759772,62.33803177248287,62.33803177248287,-0.04630757637166819,-0.04264264331743867,0.003540163281660004,-0.0025854314244443096,-0.04630757637166819,0.04264264331743867,0.003540163281660004,0.0025854314244443096,-1.5786719669311822,-1.4855375211082187,-0.7230638802763494,-0.9894508234982631,-35.20089932289685,-35.81977456805852,-35.245961791880234,-35.84693028057864
-0.062217645220077056,-0.04767252662588641,-0.05129505032508118,-0.03191060707629389,541.6625,False,False,False,False,False,4,-7.656320555978469,10.71785623963018,-14.445669231958853,2.7783392279003665,52.040857651936335,42.106242888688,71.88729708096741,61.29782871941403,-104.5090132198504,-108.15669229507387,-100.07119180049713,-103.65810899053055,0.04392212799210415,0.04072073645529055,0.02534859694254282,0.03186645124226506,48.56042723589793,60.35743670179311,55.299634654323086,68.98872667540456,2720.929305285627,7274.672763639838,3080.2570770561233,7544.063480665017,54.45893196884552,54.45893196884552,62.144180664863825,62.144180664863825,-0.04354990507894257,-0.040090705891510585,0.0035847379479137806,-0.0025274990575448585,-0.04354990507894257,0.040090705891510585,0.0035847379479137806,0.0025274990575448585,-1.537298597503744,-1.4523507794964665,-0.8877690007154566,-1.1371264395042662,-34.97803906607778,-35.6464068403103,-35.01491024742998,-35.67204577010535
-0.06385463217528027,-0.04728304482981087,-0.05226969128364649,-0.031754720995957726,541.7425000000001,False,False,False,False,False,4,-7.033927815065939,12.377051605641455,-14.474224343534958,3.689343695451563,51.080069720657036,41.0075782487348,70.29955206880034,60.131656026766315,-104.11500436428133,-107.92146667092824,-100.34621407734264,-104.21678646798296,0.042288813292525075,0.03911285397027883,0.02934439855571626,0.0356492122695194,48.98949479067471,61.45683768705407,55.23917441129611,69.7475140436421,2663.5658335226726,7380.881419609327,3322.262639583193,7666.055306091728,55.223166238864394,55.223166238864394,62.49334422746911,62.49334422746911,-0.03996577923747763,-0.0366477663398848,0.0035916476134737496,-0.0024331247351793406,-0.03996577923747763,0.0366477663398848,0.0035916476134737496,0.0024331247351793406,-1.4745623030336343,-1.3915891800959734,-1.0238470812248615,-1.2690527838045167,-34.84806206173379,-35.560674860029266,-34.88070087073639,-35.58325861005282
-0.06411310629774533,-0.047335074841871175,-0.05407665539555322,-0.03252627264620672,541.8625000000001,False,False,False,False,False,4,-7.249448203855955,13.17007640067076,-13.68858872270759,5.774774137584039,51.6583058472477,40.442633981137064,69.00989064226573,58.68394064999782,-103.92994376527338,-108.15301688839133,-101.6966950946167,-104.80895855504596,0.0510933050573604,0.047610268265013925,0.03128200563779342,0.0375087471066512,48.90370469132588,61.93899201861891,55.84526684286006,71.42731659001173,2336.7075949680807,7893.881125887988,3521.294937958395,7740.707524605176,55.421348354972395,55.421348354972395,63.63629171643589,63.63629171643589,-0.04582916078680686,-0.04230829606451157,0.0035700705360031935,-0.0022222795781063113,-0.04582916078680686,0.04230829606451157,0.0035700705360031935,0.0022222795781063113,-1.779062066620103,-1.6913050901073525,-1.0903811292193737,-1.3330632480627678,-34.78956194580718,-35.49711109740721,-34.84512628251436,-35.52339460145259
-0.06075420350650617,-0.049084833285063134,-0.05423409560753017,-0.034970565053415364,541.9625000000001,False,False,False,False,False,4,-8.803009715318492,11.827603283736435,-12.590328539922972,7.57451027724417,54.13119600445235,43.28255965802638,67.6676874818983,56.8197896492178,-103.94337487265405,-107.4465357168164,-101.31300064844115,-104.73073243041692,0.06670154213211286,0.0626991309717793,0.02951295696625654,0.035850627726756935,47.942703288128556,61.007745656831204,56.73535630682242,72.84308588476091,1887.2411141257417,6178.192746358543,3621.6776121996163,7717.046875234869,54.47522447247988,54.47522447247988,64.78922109579166,64.78922109579166,-0.059779937665770604,-0.05571080079560493,0.003546373043192436,-0.0020414943892262923,-0.059779937665770604,0.05571080079560493,0.003546373043192436,0.0020414943892262923,-2.3243221365893802,-2.2249632870784204,-1.0298879924118367,-1.273009455432394,-34.794908718179116,-35.439836412775904,-34.88599805124878,-35.493493516959326
-0.05738586370830753,-0.04986816402632054,-0.052467763492517645,-0.03300072571329178,542.0625000000001,False,False,False,False,False,4,-10.699122649272809,9.187625772561532,-13.8703966607453,4.744769498728227,54.44391950916253,43.52400527823871,70.89780729518738,60.53090533145,-104.01470873304794,-107.9735878356989,-100.84165475488203,-103.68614412465763,0.08227912228428155,0.07782573707636756,0.026622729028143475,0.03363301097249276,46.7833983511397,59.135937165977204,55.765004235542705,70.60614464046012,2245.7313783765694,7050.33137825822,2452.323507816317,6002.842776598583,52.95966775855845,52.95966775855845,63.18557443800141,63.18557443800141,-0.07592237513729176,-0.07117697123146496,0.0035359695295626493,-0.0022996837493690168,-0.07592237513729176,0.07117697123146496,0.0035359695295626493,0.0022996837493690168,-2.866063448763512,-2.756599964054555,-0.9290028821935934,-1.1925776412464195,-34.754781506805756,-35.34861840842379,-34.886858811827416,-35.4451742429299
-0.05784412191921728,-0.05105582928693082,-0.05281825974278987,-0.03201724770646984,542.1625,False,False,False,False,False,4,-9.930292011588207,11.578301495978149,-14.354677454062028,4.444339582936932,53.60086120169139,42.07761507132871,68.49235875726528,57.75711694360047,-103.85033577543086,-108.06241376888946,-100.84942490061931,-104.41413449524417,0.08239616175208832,0.07780941368725576,0.028454619340778774,0.034572624411792444,47.33626059862806,60.69919025845449,55.32387504596775,70.34481535995724,2077.76802748553,7194.554743775425,3633.5450851092955,8106.925015065287,54.017725428541276,54.017725428541276,62.834345202962496,62.834345202962496,-0.078841957232379,-0.07403797745784269,0.003590921373323792,-0.0023670862353161576,-0.078841957232379,0.07403797745784269,0.003590921373323792,0.0023670862353161576,-2.8618245397945827,-2.7547793444352564,-0.9897821796991622,-1.2254566094790036,-34.653861482864755,-35.33271289818127,-34.77519845358248,-35.431742379705256
-0.05824281139765819,-0.05053651968425405,-0.0534519340692615,-0.032485062215152814,542.2625,False,False,False,False,False,4,-9.856670067650825,11.27511143993613,-13.77139247549047,5.151183337825453,53.35329362323499,41.7349455565926,69.67871918444288,58.93489956886822,-103.82456148175602,-108.0230653554299,-100.90043294555812,-104.1130651440815,0.08192766394258205,0.07744018592495594,0.028459267821815702,0.03500954055404145,47.35432325057759,60.51878002497002,55.824755170651386,70.91487388476253,2352.0793159460936,7505.203596827428,2951.0707572541523,7011.240802642324,53.9365516377738,53.9365516377738,63.36981452770696,63.36981452770696,-0.07837134067217871,-0.0735919597346444,0.0035519298488897203,-0.002280661718752043,-0.07837134067217871,0.0735919597346444,0.0035519298488897203,0.002280661718752043,-2.8433355333238133,-2.739876550426036,-0.9891919328339114,-1.2402276387021445,-34.62775482957919,-35.30979851960362,-34.74878081504373,-35.410944424313534
-0.058058919072395555,-0.05141369101630524,-0.053381251781245094,-0.03355132896393076,542.3625000000001,False,False,False,False,False,4,-9.515316293685824,12.197340644552998,-13.57649943581121,6.0250248626374585,52.87492505856359,41.53405238491839,68.08989366563253,57.102933184559504,-103.68909548972024,-107.89589699152884,-100.85219677789239,-104.39877549517355,0.08279668424895589,0.07827955129547463,0.030660883744283204,0.03683777420746974,47.556606492197396,61.16463539473293,55.97682519812286,71.58430371884045,2485.373438700163,7192.263455027446,3483.3787000908496,7739.076013663741,54.360620943465165,54.360620943465165,63.780564458481656,63.780564458481656,-0.07871472664126584,-0.07397134681633795,0.003566891925335033,-0.002198819314646358,-0.07871472664126584,0.07397134681633795,0.003566891925335033,0.002198819314646358,-2.8690647106249383,-2.7684160866197907,-1.064172262597392,-1.3044378970472756,-34.57270840352094,-35.29349703804363,-34.696937572799456,-35.39431525310499
-0.058775045039371414,-0.050936710086979135,-0.05335032978958106,-0.03432222414182476,542.4625000000001,False,False,False,False,False,4,-8.290276832616884,11.80381032303388,-13.938660255288672,7.198521807621807,52.83147759472892,41.753689160965365,68.94534007941566,57.04036345068478,-103.69281413036046,-107.86905590447697,-100.72039852839758,-104.37743261502911,0.08400778557534029,0.07950455439530663,0.032470546439679365,0.03859593516631868,48.376632419223576,60.890476918755546,55.70572914262267,72.52546650149388,2522.9140190951944,7324.136636177732,2863.481586971131,8083.109168052714,54.63355466898956,54.63355466898956,64.11559782205828,64.11559782205828,-0.07901577444372196,-0.0743621107788529,0.003553704455486671,-0.0020798971693203913,-0.07901577444372196,0.0743621107788529,0.003553704455486671,0.0020798971693203913,-2.907269700277725,-2.809539538674585,-1.1255764683030556,-1.365814617102643,-34.52569657167651,-35.26360707681481,-34.6523537521517,-35.36995153339107
-0.05222024567787132,-0.05538616072881606,-0.0523286601972927,-0.03976184028621124,542.5625000000001,False,False,False,False,False,4,-6.063244092999054,6.583221811120761,-6.56540628823181,5.233314224700964,53.15839913497916,45.93323288073856,62.925772911135184,54.676674987725356,-106.16300347420685,-108.40190809630705,-103.63708354328101,-106.85028780022138,0.1446251317258271,0.1385084478278712,0.10457142195330318,0.10805857833124129,49.85886938180939,57.39133537410884,61.49930040543361,70.96817465860371,2552.2524155949477,6252.584882522669,4230.847673987665,8299.823035861833,53.62510237795912,53.62510237795912,66.23373753201867,66.23373753201867,-0.07859608893056588,-0.07417105273750343,0.0033254126300403396,-0.002273980548186021,-0.07859608893056588,0.07417105273750343,0.0033254126300403396,0.002273980548186021,-5.0960258405026835,-5.019418311363005,-3.7040118047804906,-3.9345003078158065,-34.99008724439701,-36.007036155635994,-35.29167467402467,-36.26898019599454
-0.056299243466828054,-0.05353746523720225,-0.04804652210535977,-0.03700432558418771,542.6625,False,False,False,False,False,4,-12.450465287542913,14.277966097101531,-18.199558294315537,7.851687076052757,57.510376991613434,46.880174205393395,74.69518188562549,63.98097728305771,-105.04489950537645,-109.25698481169489,-109.407195412701,-109.42656402429945,0.16836420853029896,0.16245546457458343,0.1469579685519545,0.15086797923231798,45.7681138611995,62.49834182868219,52.1657629890051,73.32779933639432,2227.4569492675123,3456.3355385537316,3300.7187125441724,3551.2207755046143,54.13322784494085,54.13322784494085,62.74678116269972,62.74678116269972,-0.06945947845256534,-0.06484979506961945,0.0036215316480806147,-0.0019361462613932152,-0.06945947845256534,0.06484979506961945,0.0036215316480806147,0.0019361462613932152,-5.924314098682563,-5.918899487246399,-5.209931774840031,-5.53669744517747,-34.85438032573929,-36.11289754520833,-35.19626756683915,-36.420096546729354
-0.06512883830687735,-0.04069025125277729,-0.06156152705880666,-0.029381697857157232,542.7625,False,False,False,False,False,4,-6.446449500812442,3.1928950956765556,-6.07103317527492,3.8380027336127203,58.608898157633924,46.30753789503447,66.30344853660836,53.508893658750225,-105.7803574932224,-113.122686072309,-113.67275207223086,-113.65940695697125,0.22020841414902223,0.2083706230916906,0.23430097004993933,0.2301905993991407,49.49017840277642,55.20054356433685,62.02139800925771,69.74030235043105,51.2140380117454,10783.555671626076,1496.2393282246571,12638.04068256794,52.34536098355663,52.34536098355663,65.88085017984439,65.88085017984439,-0.047229446747952646,-0.04320377298392249,0.0031773712037130083,-0.0024863093192926643,-0.047229446747952646,0.04320377298392249,0.0031773712037130083,0.0024863093192926643,-7.82498505082609,-7.727285689361773,-8.42838951282775,-8.628159945551564,-34.95820946672112,-36.54606044425504,-35.31180919078185,-36.81828629138239
