elapsed_time,lap_number,bias_front,pressure_0,pressure_1,pressure_2,pressure_3,temperature_0,temperature_1,temperature_2,temperature_3,carcass_temperature_0,carcass_temperature_1,carcass_temperature_2,carcass_temperature_3,compound_0,compound_1,compound_2,compound_3,compound_name_front,compound_name_rear,tyre_pressure_0,tyre_pressure_1,tyre_pressure_2,tyre_pressure_3,surface_temperature_avg_0,surface_temperature_avg_1,surface_temperature_avg_2,surface_temperature_avg_3,surface_temperature_ico_0,surface_temperature_ico_1,surface_temperature_ico_2,surface_temperature_ico_3,surface_temperature_ico_4,surface_temperature_ico_5,surface_temperature_ico_6,surface_temperature_ico_7,surface_temperature_ico_8,surface_temperature_ico_9,surface_temperature_ico_10,surface_temperature_ico_11,inner_temperature_avg_0,inner_temperature_avg_1,inner_temperature_avg_2,inner_temperature_avg_3,wear_0,wear_1,wear_2,wear_3,load_0,load_1,load_2,load_3,rotation_0,rotation_1,rotation_2,rotation_3,suspension_deflection_0,suspension_deflection_1,suspension_deflection_2,suspension_deflection_3,ride_height_0,ride_height_1,ride_height_2,ride_height_3,camber_0,camber_1,camber_2,camber_3,slip_angle_fl,slip_angle_fr,slip_angle_rl,slip_angle_rr,is_detached_0,is_detached_1,is_detached_2,is_detached_3,surface_type_0,surface_type_1,surface_type_2,surface_type_3,rpm,rpm_max,gear,gear_max,oil_temperature,water_temperature,torque,turbo,battery_charge,motor_rpm,motor_torque,motor_temperature,motor_water_temperature,motor_state,throttle,throttle_raw,brake_input,brake_raw,clutch,clutch_raw,steering,steering_raw,steering_range_physical,steering_range_visual,steering_shaft_torque,force_feedback,position_xyz_0,position_xyz_1,position_xyz_2,velocity_lateral,velocity_longitudinal,velocity_vertical,speed,accel_lateral,accel_longitudinal,accel_vertical,orientation_yaw_radians,rotation_lateral,rotation_longitudinal,rotation_vertical,fuel,damage_severity_0,damage_severity_1,damage_severity_2,damage_severity_3,damage_severity_4,damage_severity_5,damage_severity_6,damage_severity_7,distance,progress,path_lateral,track_edge
1120.0225,5,0.5125,0.0,0.0,0.0,0.0,692.6466018969872,687.1404734008182,649.562371879108,643.3093220630127,87.94885431298252,80.82112620207022,88.5087571446615,81.88701659197199,0,0,0,0,Medium,Medium,173.4597209423795,170.59541395412577,174.03470287465257,171.36141366711328,72.94052649934014,65.45846598446025,65.72984383208774,61.15082948808384,68.36359998204284,77.21154515322621,73.24643436275153,73.36472573461134,68.13436344856933,54.87630877020001,61.3278608190281,70.41258063050998,65.44909004672513,67.13780162125704,65.01401940329663,51.30066743969792,86.79574042272628,79.46163374313556,86.34188433478641,79.85236584829994,0.9722458720207214,0.9787373542785645,0.9719415307044983,0.9747157096862793,0.0,0.0,0.0,0.0,0.10642257889897098,0.13128256451455325,0.1166182697593418,0.11666691304724769,55.88681674848367,55.54503507095598,59.349552116839845,59.769106266138074,46.48530148231295,45.84843721426923,67.92224730505725,66.15746704324637,-0.035758960245900924,-0.03623862086169944,-0.025875067201437656,-0.026601687697871936,0.08668770979457843,0.09352044823508936,-0.042114482785485984,-0.031149156497506787,False,False,False,False,0,0,0,0,2591.0177998571344,9400.0,0,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.006108688190579414,0.006108688190579414,0.0,0.0,1.0,0.0,-0.0068554324097931385,-0.0068554324097931385,0.0,719.0,0.13242010971743012,3.996119630755857e-06,-285.2209777832031,-1.1695051193237305,-286.072021484375,0.0006816433742642403,0.046806350350379944,-2.2854677808936685e-05,0.04681131907080262,-0.05867315083742142,0.14454030990600586,0.01899055764079094,3.0357376835416785,-0.00016701041022315621,-0.0013374659465625882,-0.0024176097940653563,79.28082107944034,0,0,0,0,0,0,0,0,175.19895935058594,0.030495487709418387,5.995474815368652,6.125
1120.0425,5,0.5125,0.0,0.0,0.0,0.0,692.4226326007995,686.9183752160608,649.3341003783278,643.0833678080745,87.94686069670087,80.81903453915152,88.5055449726949,81.88410344355083,0,0,0,0,Medium,Medium,173.46144929742226,170.5926361172116,174.03851026809727,171.34994981688254,72.94955515019302,65.46764841687462,65.73803595180817,61.155696632609136,68.3703362211595,77.22154321993355,73.2567860094859,73.37598438826245,68.14412695519741,54.882833907163956,61.33236025031812,70.41965316534413,65.46209443976227,67.14222971325455,65.01931647830258,51.305543706270214,86.79351755269937,79.45980964233723,86.33930174236417,79.85014636355316,0.9722458720207214,0.9787373542785645,0.9719415307044983,0.9747157096862793,0.0,0.0,0.0,0.0,0.1877924038457352,0.12748668002392885,0.1404710931977424,0.14051973648564828,55.887923964374366,55.54502984273052,59.35723321201486,59.78055136761756,46.4764166835476,45.88152431339584,67.92494606698301,66.19700134387469,-0.03570532024631438,-0.03629243718089775,-0.02584835040127679,-0.02664770081352881,0.14964199050255475,0.18410163083512282,-0.13458603607824912,-0.15815027525662345,False,False,False,False,0,0,0,0,2586.792772333429,9400.0,0,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.005730043165385723,0.005730043165385723,0.0,0.0,1.0,0.0,-0.006701940204948187,-0.006701940204948187,0.0,719.0,0.0004463902883914024,-0.003787414403632283,-285.2210693359375,-1.1694992780685425,-286.0729675292969,-0.0005241609178483486,0.04738302528858185,0.0002964258601423353,0.04738685153559738,-0.0555129237473011,-0.08699708431959152,0.010469049215316772,3.035828930398652,-0.00032698267023079097,-0.003141032299026847,-0.005828454624861479,79.28081000782704,0,0,0,0,0,0,0,0,175.19895935058594,0.030495487709418387,5.995474815368652,6.125
1120.0625,5,0.5125,0.0,0.0,0.0,0.0,692.198739420208,686.6963525110519,649.1059134756414,642.8574972925087,87.94486285796609,80.81694337163606,88.50233120255064,81.88118758810549,0,0,0,0,Medium,Medium,173.46277993918525,170.59066303319747,174.0422693526682,171.34155227726924,72.95886895722617,65.47659029302906,65.74591664773828,61.1604383275058,68.37722427216767,77.23187722692421,73.26750537258658,73.38689985519704,68.15362548430164,54.88924553958856,61.3367049998559,70.42636969837645,65.4746752449825,67.14648759627897,65.02444922571198,51.31037816052634,86.79128417715123,79.45798754066544,86.33672815597191,79.84792541476725,0.9722458720207214,0.9787373542785645,0.9719415307044983,0.9747157096862793,0.0,0.0,0.0,0.0,0.15465329840734388,0.14002344503460415,0.14481723556492665,0.14486587885283256,55.88801792481485,55.53800754639893,59.377550714985574,59.74812825432202,46.46448872110712,45.916894601204596,67.92939512072152,66.24469569899661,-0.03563189820090112,-0.036361704268429586,-0.025828879285815627,-0.02665232727621342,0.0855048909443277,0.09767246560760671,-0.11600499941883223,-0.13091229086316616,False,False,False,False,0,0,0,0,2583.609576331123,9400.0,0,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.006283378228545189,0.006283378228545189,0.0,0.0,1.0,0.0,-0.006783784367144108,-0.006783784367144108,0.0,719.0,-0.31227878015568417,-0.002795631065964699,-285.2211608886719,-1.1694912910461426,-286.07391357421875,-0.0012882130686193705,0.048131611198186874,0.00021241529611870646,0.048149315776048314,-0.012317944318056107,0.1417333483695984,-0.018988406285643578,3.035935594809344,-0.0003723817353602499,-0.0021529195364564657,-0.003941201139241457,79.2807988059133,0,0,0,0,0,0,0,0,175.19895935058594,0.030495487709418387,5.995474815368652,6.125
1120.0625,5,0.5125,0.0,0.0,0.0,0.0,692.198739420208,686.6963525110519,649.1059134756414,642.8574972925087,87.94486285796609,80.81694337163606,88.50233120255064,81.88118758810549,0,0,0,0,Medium,Medium,173.46277993918525,170.59066303319747,174.0422693526682,171.34155227726924,72.95886895722617,65.47659029302906,65.74591664773828,61.1604383275058,68.37722427216767,77.23187722692421,73.26750537258658,73.38689985519704,68.15362548430164,54.88924553958856,61.3367049998559,70.42636969837645,65.4746752449825,67.14648759627897,65.02444922571198,51.31037816052634,86.79128417715123,79.45798754066544,86.33672815597191,79.84792541476725,0.9722458720207214,0.9787373542785645,0.9719415307044983,0.9747157096862793,0.0,0.0,0.0,0.0,0.15465329840734388,0.14002344503460415,0.14481723556492665,0.14486587885283256,55.88801792481485,55.53800754639893,59.377550714985574,59.74812825432202,46.46448872110712,45.916894601204596,67.92939512072152,66.24469569899661,-0.03563189820090112,-0.036361704268429586,-0.025828879285815627,-0.02665232727621342,0.0855048909443277,0.09767246560760671,-0.11600499941883223,-0.13091229086316616,False,False,False,False,0,0,0,0,2583.609576331123,9400.0,0,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.006283378228545189,0.006283378228545189,0.0,0.0,1.0,0.0,-0.006783784367144108,-0.006783784367144108,0.0,719.0,-0.31227878015568417,-0.00445149652659893,-285.2211608886719,-1.1694912910461426,-286.07391357421875,-0.0012882130686193705,0.048131611198186874,0.00021241529611870646,0.048149315776048314,-0.012317944318056107,0.1417333483695984,-0.018988406285643578,3.035935594809344,-0.0003723817353602499,-0.0021529195364564657,-0.003941201139241457,79.2807988059133,0,0,0,0,0,0,0,0,175.19895935058594,0.030495487709418387,5.995474815368652,6.125
1120.0625,5,0.5125,0.0,0.0,0.0,0.0,692.198739420208,686.6963525110519,649.1059134756414,642.8574972925087,87.94486285796609,80.81694337163606,88.50233120255064,81.88118758810549,0,0,0,0,Medium,Medium,173.46277993918525,170.59066303319747,174.0422693526682,171.34155227726924,72.95886895722617,65.47659029302906,65.74591664773828,61.1604383275058,68.37722427216767,77.23187722692421,73.26750537258658,73.38689985519704,68.15362548430164,54.88924553958856,61.3367049998559,70.42636969837645,65.4746752449825,67.14648759627897,65.02444922571198,51.31037816052634,86.79128417715123,79.45798754066544,86.33672815597191,79.84792541476725,0.9722458720207214,0.9787373542785645,0.9719415307044983,0.9747157096862793,0.0,0.0,0.0,0.0,0.15465329840734388,0.14002344503460415,0.14481723556492665,0.14486587885283256,55.88801792481485,55.53800754639893,59.377550714985574,59.74812825432202,46.46448872110712,45.916894601204596,67.92939512072152,66.24469569899661,-0.03563189820090112,-0.036361704268429586,-0.025828879285815627,-0.02665232727621342,0.0855048909443277,0.09767246560760671,-0.11600499941883223,-0.13091229086316616,False,False,False,False,0,0,0,0,2583.609576331123,9400.0,0,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.006283378228545189,0.006283378228545189,0.0,0.0,1.0,0.0,-0.006783784367144108,-0.006783784367144108,0.0,719.0,-0.31227878015568417,-0.0018524618353694677,-285.2211608886719,-1.1694912910461426,-286.07391357421875,-0.0012882130686193705,0.048131611198186874,0.00021241529611870646,0.048149315776048314,-0.012317944318056107,0.1417333483695984,-0.018988406285643578,3.035935594809344,-0.0003723817353602499,-0.0021529195364564657,-0.003941201139241457,79.2807988059133,0,0,0,0,0,0,0,0,175.19895935058594,0.030495487709418387,5.995474815368652,6.125
1120.0825,5,0.5125,0.0,0.0,0.0,0.0,691.9749223293463,686.4744052601418,648.8778111396982,642.631710485283,87.94286906351925,80.81485521654963,88.49912124278387,81.87827374109634,0,0,0,0,Medium,Medium,173.46555849844114,170.5905589495051,174.03952801570205,171.34249306042884,72.96792728197892,65.48521332291278,65.7532785713625,61.16496422785201,68.38392826406539,77.24191326784671,73.2779403140247,73.39735657110703,68.16277399814385,54.89550939948742,61.341083836354585,70.4330928118253,65.4856590659075,67.15043541440212,65.02932944026668,51.315127828887285,86.78904990123976,79.45616444868637,86.33414996141477,79.84570786516787,0.9722458720207214,0.9787373542785645,0.9719415307044983,0.9747157096862793,0.0,0.0,0.0,0.0,0.13086766298725364,0.14472941319798482,0.11859156219680539,0.11864020548471138,55.885347094986216,55.53215396095729,59.39955755342263,59.70279338550583,46.46012889013581,45.93770493696414,67.94273378562923,66.27477694254094,-0.03560104727012892,-0.03638597002718486,-0.025840710576516168,-0.026615878216779246,-0.06446037607783453,-0.062146853726135265,0.009247100414846913,0.004973311375080776,False,False,False,False,0,0,0,0,2588.603082098725,9400.0,0,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.005727726500481367,0.005727726500481367,0.0,0.0,1.0,0.0,-0.007038869429379702,-0.007038869429379702,0.0,719.0,-0.45558713070160906,-7.515250763390213e-05,-285.2212219238281,-1.1694875955581665,-286.07489013671875,-0.0009919987060129642,0.049306124448776245,-9.240094368578866e-05,0.0493161891018085,0.0387977659702301,-0.022723263129591942,-0.011007593013346195,3.0359603508948965,-0.00034117797622457147,0.0007611967157572508,0.0015376908704638481,79.28078627177422,0,0,0,0,0,0,0,0,175.19895935058594,0.030495487709418387,5.995474815368652,6.125
1120.1025000000002,5,0.5125,0.0,0.0,0.0,0.0,691.7511813023573,686.2525334376887,648.6497933391598,642.4060073553768,87.9408735521485,80.81276552091794,88.4959124241679,81.8753635117173,0,0,0,0,Medium,Medium,173.46560203231883,170.59467633881596,174.03252477082447,171.34991975205497,72.97665506588044,65.49319351084722,65.76102388953962,61.16957857993032,68.39041020358195,77.25155946901407,73.28799552504529,73.40686970407324,68.17121668117238,54.90149414729609,61.345356788891536,70.43972742278072,65.49798745694659,67.15455594907615,65.0342996962961,51.31988009441869,86.78681937418958,79.45434859496265,86.33156577303197,79.84348446422803,0.9722458720207214,0.9787373542785645,0.9719415307044983,0.9747157096862793,0.0,0.0,0.0,0.0,0.14730496688919434,0.17114051793265672,0.16378322808735865,0.16383187137526464,55.88393776924716,55.530683667670885,59.401130341996236,59.68618092518268,46.46779816150315,45.9391541515502,67.96630339294634,66.27800079725208,-0.03564784505696938,-0.03633706641731263,-0.025871373455936358,-0.026569454312374355,-0.1730685470205535,-0.14244340764963476,0.13284087577588222,0.114283506906951,False,False,False,False,0,0,0,0,2579.1627771185267,9400.0,0,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.004391151014715433,0.004391151014715433,0.0,0.0,1.0,0.0,-0.007125214207917452,-0.007125214207917452,0.0,719.0,-0.008394183870871503,0.0011921068653464317,-285.2213134765625,-1.169490098953247,-286.07586669921875,1.1591240763664246e-05,0.04965396597981453,-0.00038366642547771335,0.04965544956807339,0.0526883602142334,0.057529155164957047,-0.01539756078273058,3.0358818080685395,-0.00023554806830361485,0.003058573231101036,0.005591517314314842,79.28077606607118,0,0,0,0,0,0,0,0,175.19895935058594,0.030495487709418387,5.995474815368652,6.125
1120.1025000000002,5,0.5125,0.0,0.0,0.0,0.0,691.7511813023573,686.2525334376887,648.6497933391598,642.4060073553768,87.9408735521485,80.81276552091794,88.4959124241679,81.8753635117173,0,0,0,0,Medium,Medium,173.46560203231883,170.59467633881596,174.03252477082447,171.34991975205497,72.97665506588044,65.49319351084722,65.76102388953962,61.16957857993032,68.39041020358195,77.25155946901407,73.28799552504529,73.40686970407324,68.17121668117238,54.90149414729609,61.345356788891536,70.43972742278072,65.49798745694659,67.15455594907615,65.0342996962961,51.31988009441869,86.78681937418958,79.45434859496265,86.33156577303197,79.84348446422803,0.9722458720207214,0.9787373542785645,0.9719415307044983,0.9747157096862793,0.0,0.0,0.0,0.0,0.14730496688919434,0.17114051793265672,0.16378322808735865,0.16383187137526464,55.88393776924716,55.530683667670885,59.401130341996236,59.68618092518268,46.46779816150315,45.9391541515502,67.96630339294634,66.27800079725208,-0.03564784505696938,-0.03633706641731263,-0.025871373455936358,-0.026569454312374355,-0.1730685470205535,-0.14244340764963476,0.13284087577588222,0.114283506906951,False,False,False,False,0,0,0,0,2579.1627771185267,9400.0,0,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.004391151014715433,0.004391151014715433,0.0,0.0,1.0,0.0,-0.007125214207917452,-0.007125214207917452,0.0,719.0,-0.008394183870871503,0.000989057938568294,-285.2213134765625,-1.169490098953247,-286.07586669921875,1.1591240763664246e-05,0.04965396597981453,-0.00038366642547771335,0.04965544956807339,0.0526883602142334,0.057529155164957047,-0.01539756078273058,3.0358818080685395,-0.00023554806830361485,0.003058573231101036,0.005591517314314842,79.28077606607118,0,0,0,0,0,0,0,0,175.19895935058594,0.030495487709418387,5.995474815368652,6.125
1120.1225000000002,5,0.5125,0.0,0.0,0.0,0.0,691.5275163133922,686.0307370180602,648.4218600426989,642.1803878717808,87.93887898417097,80.81067541177885,88.49270343826333,81.87245392928753,0,0,0,0,Medium,Medium,173.4646867934629,170.59868483295188,174.02668426431813,171.3571389514626,72.98490644094966,65.50159378733412,65.76860905878863,61.17409860678987,68.39657858827877,77.26064135461723,73.29749937995291,73.41703234380697,68.18011619716555,54.907632821029836,61.34955933238342,70.44620291064894,65.51006493333341,67.15854800345954,65.0391523078531,51.32459550905696,86.78459256532716,79.45251695813721,86.32897589507576,79.84125872274365,0.9722458720207214,0.9787373542785645,0.9719415307044983,0.9747157096862793,0.0,0.0,0.0,0.0,0.1212206389944819,0.13400758981993532,0.12977841700516343,0.1298270602930692,55.87842139481425,55.53492791713516,59.373087880825345,59.7032418256851,46.4797094386373,45.93284233782896,67.98905172091274,66.26644946831308,-0.0357215704647149,-0.036262724061893875,-0.02588708937392584,-0.026542805665405067,-0.12157149614918482,-0.10292875973951583,0.13164043762333563,0.11588072879621737,False,False,False,False,0,0,0,0,2562.4354799166254,9400.0,0,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.005411010701209307,0.005411010701209307,0.0,0.0,1.0,0.0,-0.007099403068423271,-0.007099403068423271,0.0,719.0,0.1104671258815075,-0.00013315529213286936,-285.221435546875,-1.1694976091384888,-286.0768737792969,0.0008562370203435421,0.05089939013123512,-0.0006079008453525603,0.05091022098758227,0.02541833370923996,0.09490136802196503,-0.007327897474169731,3.0357704193806008,-0.00014339292829390615,0.0026593469083309174,0.0046691629104316235,79.2807671263748,0,0,0,0,0,0,0,0,175.19895935058594,0.030495487709418387,5.995474815368652,6.125
1120.1425000000002,5,0.5125,0.0,0.0,0.0,0.0,691.3039273366112,685.809015975632,648.1940112189998,641.9548520034973,87.93688012570954,80.80858587948927,88.48949288484658,81.8695418469685,0,0,0,0,Medium,Medium,173.46253663016793,170.6026085164242,174.02543899112428,171.3578046473965,72.99340988997739,65.50979228524938,65.77590749441367,61.17850719960319,68.4028770360623,77.27002192550373,73.30733070836618,73.42690205416511,68.18879272244095,54.91368207914218,61.35361999531335,70.45235200227785,65.52175048564987,67.16238844355047,65.04385801736464,51.32927513789451,86.78235523226505,79.45068742768638,86.32639502666092,79.83903160734991,0.9722458720207214,0.9787373542785645,0.9719415307044983,0.9747157096862793,0.0,0.0,0.0,0.0,0.17917085210291248,0.17480981631360998,0.1529325896440169,0.15298123293192292,55.88092983596587,55.54119502838806,59.344574407681485,59.7344323775697,46.483758963636326,45.93471457772061,68.0003006990699,66.26294660699664,-0.03576844611307514,-0.03622326912233276,-0.025881321673191984,-0.026552870314261654,0.02526964941259079,0.029088864207406046,0.01201936333736684,0.01750575752156891,False,False,False,False,0,0,0,0,2564.720515149994,9400.0,0,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.00651570176705718,0.00651570176705718,0.0,0.0,1.0,0.0,-0.006911832373589277,-0.006911832373589277,0.0,719.0,0.039031840785612185,0.00034947466338053346,-285.2215576171875,-1.1695059537887573,-286.077880859375,0.0007933606393635273,0.051319628953933716,-0.00044708052882924676,0.05132770809292756,-0.02793791890144348,-0.03234552964568138,0.012338127940893173,3.035724464217344,-7.541808008681983e-05,0.00034702656557783484,-0.0003447685739956796,79.28075520246215,0,0,0,0,0,0,0,0,175.19895935058594,0.030495487709418387,5.995474815368652,6.125
1120.1425000000002,5,0.5125,0.0,0.0,0.0,0.0,691.3039273366112,685.809015975632,648.1940112189998,641.9548520034973,87.93688012570954,80.80858587948927,88.48949288484658,81.8695418469685,0,0,0,0,Medium,Medium,173.46253663016793,170.6026085164242,174.02543899112428,171.3578046473965,72.99340988997739,65.50979228524938,65.77590749441367,61.17850719960319,68.4028770360623,77.27002192550373,73.30733070836618,73.42690205416511,68.18879272244095,54.91368207914218,61.35361999531335,70.45235200227785,65.52175048564987,67.16238844355047,65.04385801736464,51.32927513789451,86.78235523226505,79.45068742768638,86.32639502666092,79.83903160734991,0.9722458720207214,0.9787373542785645,0.9719415307044983,0.9747157096862793,0.0,0.0,0.0,0.0,0.17917085210291248,0.17480981631360998,0.1529325896440169,0.15298123293192292,55.88092983596587,55.54119502838806,59.344574407681485,59.7344323775697,46.483758963636326,45.93471457772061,68.0003006990699,66.26294660699664,-0.03576844611307514,-0.03622326912233276,-0.025881321673191984,-0.026552870314261654,0.02526964941259079,0.029088864207406046,0.01201936333736684,0.01750575752156891,False,False,False,False,0,0,0,0,2564.720515149994,9400.0,0,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.00651570176705718,0.00651570176705718,0.0,0.0,1.0,0.0,-0.006911832373589277,-0.006911832373589277,0.0,719.0,0.039031840785612185,-0.0013316227123141289,-285.2215576171875,-1.1695059537887573,-286.077880859375,0.0007933606393635273,0.051319628953933716,-0.00044708052882924676,0.05132770809292756,-0.02793791890144348,-0.03234552964568138,0.012338127940893173,3.035724464217344,-7.541808008681983e-05,0.00034702656557783484,-0.0003447685739956796,79.28075520246215,0,0,0,0,0,0,0,0,175.19895935058594,0.030495487709418387,5.995474815368652,6.125
1120.1425000000002,5,0.5125,0.0,0.0,0.0,0.0,691.3039273366112,685.809015975632,648.1940112189998,641.9548520034973,87.93688012570954,80.80858587948927,88.48949288484658,81.8695418469685,0,0,0,0,Medium,Medium,173.46253663016793,170.6026085164242,174.02543899112428,171.3578046473965,72.99340988997739,65.50979228524938,65.77590749441367,61.17850719960319,68.4028770360623,77.27002192550373,73.30733070836618,73.42690205416511,68.18879272244095,54.91368207914218,61.35361999531335,70.45235200227785,65.52175048564987,67.16238844355047,65.04385801736464,51.32927513789451,86.78235523226505,79.45068742768638,86.32639502666092,79.83903160734991,0.9722458720207214,0.9787373542785645,0.9719415307044983,0.9747157096862793,0.0,0.0,0.0,0.0,0.17917085210291248,0.17480981631360998,0.1529325896440169,0.15298123293192292,55.88092983596587,55.54119502838806,59.344574407681485,59.7344323775697,46.483758963636326,45.93471457772061,68.0003006990699,66.26294660699664,-0.03576844611307514,-0.03622326912233276,-0.025881321673191984,-0.026552870314261654,0.02526964941259079,0.029088864207406046,0.01201936333736684,0.01750575752156891,False,False,False,False,0,0,0,0,2564.720515149994,9400.0,0,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.00651570176705718,0.00651570176705718,0.0,0.0,1.0,0.0,-0.006911832373589277,-0.006911832373589277,0.0,719.0,0.039031840785612185,-0.001639207941479981,-285.2215576171875,-1.1695059537887573,-286.077880859375,0.0007933606393635273,0.051319628953933716,-0.00044708052882924676,0.05132770809292756,-0.02793791890144348,-0.03234552964568138,0.012338127940893173,3.035724464217344,-7.541808008681983e-05,0.00034702656557783484,-0.0003447685739956796,79.28075520246215,0,0,0,0,0,0,0,0,175.19895935058594,0.030495487709418387,5.995474815368652,6.125
