carcass_temperature_0,carcass_temperature_1,carcass_temperature_2,carcass_temperature_3,compound_0,compound_1,compound_front,compound_name_0,compound_name_1,compound_name_front,compound_name_rear,compound_rear,elapsed_time,inner_temperature_avg_0,inner_temperature_avg_1,inner_temperature_avg_2,inner_temperature_avg_3,inner_temperature_ico_0,inner_temperature_ico_1,inner_temperature_ico_10,inner_temperature_ico_11,inner_temperature_ico_2,inner_temperature_ico_3,inner_temperature_ico_4,inner_temperature_ico_5,inner_temperature_ico_6,inner_temperature_ico_7,inner_temperature_ico_8,inner_temperature_ico_9,lap_number,load_0,load_1,load_2,load_3,pressure_0,pressure_1,pressure_2,pressure_3,surface_temperature_avg_0,surface_temperature_avg_1,surface_temperature_avg_2,surface_temperature_avg_3,surface_temperature_ico_0,surface_temperature_ico_1,surface_temperature_ico_10,surface_temperature_ico_11,surface_temperature_ico_2,surface_temperature_ico_3,surface_temperature_ico_4,surface_temperature_ico_5,surface_temperature_ico_6,surface_temperature_ico_7,surface_temperature_ico_8,surface_temperature_ico_9,wear_0,wear_1,wear_2,wear_3
64.72925227642486,58.07787395497928,68.20318943643787,63.628797583457754,0,0,0,Medium,Medium,Medium,Medium,0,3510.0325000000003,65.07474594212232,58.13407175158011,67.55695180088395,63.00848714238913,56.24731497057161,69.23010751807573,67.54701098813655,53.531274276510715,69.74681533771962,67.08359012373671,60.98225293236544,46.33637219863812,60.11816396711845,72.82985943598362,69.7228319995499,67.94717616252007,6,0.0,0.0,0.0,0.0,153.98174590129386,151.88459428125776,156.81644886930127,156.059274849813,66.26136446225877,61.407794377882965,65.91204322344294,64.04752346564436,57.35779424697756,69.36471494328475,69.49400144564703,52.98194146822755,72.06158419651393,70.8370487839311,65.47642126040319,47.909913089314614,57.138886869076714,71.41847434500767,69.17876845624448,69.66662748305856,0.9380999207496643,0.9492092132568359,0.9035118222236633,0.9275417923927307
64.72686137625965,58.102256191322454,68.19852977551591,63.65939078340506,0,0,0,Medium,Medium,Medium,Medium,0,3510.1125,65.07685331315355,58.13775975128402,67.56378732818456,63.01707664984161,56.249276070293206,69.2319627821214,67.55690794178173,53.5386474140887,69.74932108704604,67.08538018981011,60.98691941139509,46.34097965264675,60.12273205783225,72.83684720260226,69.73178272411928,67.95567459365446,6,0.0,0.0,0.0,0.0,153.97666436956007,151.52879837404652,156.68935633927262,155.6501639433488,66.12478168106998,61.630870518361974,65.90697905607419,64.5395441872941,57.25740937478338,69.04018600343397,70.01410159262048,53.547005021995574,72.07674966499252,70.7142690750087,65.87149092749985,48.306851552577314,56.96300315072165,71.34362585174324,69.41430816575763,70.0575259472663,0.9380956888198853,0.9491941928863525,0.9035050868988037,0.9275259971618652
64.72182456058448,58.13315693156949,68.19159100276568,63.695985824656816,0,0,0,Medium,Medium,Medium,Medium,0,3510.2325,65.07977389653962,58.14381877709553,67.57382363799849,63.03057467884781,56.25193015732958,69.2343062396215,67.57257512738812,53.55038392629291,69.75308529266772,67.08833848625807,60.99466907214611,46.34844877288242,60.12920067541393,72.84692211897959,69.745348119602,67.96876498286235,6,0.0,0.0,0.0,0.0,153.96163657250443,151.66802803454482,156.74120412016617,155.61304427004995,66.00227901176629,61.87837743226362,65.83091988376646,64.81658113811147,57.11406793989869,68.7865513545326,70.3090776035981,53.97787984122448,72.10621774086752,70.53540152046821,66.4248489302471,48.67488184607561,56.722203271423155,71.16919383417496,69.60136254570125,70.1627859695119,0.9380903840065002,0.9491766691207886,0.9034950137138367,0.9275075197219849
64.72046084350512,58.152683262995424,68.18921962650813,63.724565090719125,0,0,0,Medium,Medium,Medium,Medium,0,3510.3125,65.08157649240383,58.14820026516344,67.58032963322592,63.04012619069192,56.25350886172396,69.23558517933827,67.58373312506961,53.55877681009997,69.75563543614925,67.09050785581798,61.00031371367527,46.35377922599707,60.133257380985015,72.85332606189291,69.75440545679987,67.97786863690624,6,0.0,0.0,0.0,0.0,154.00760846135177,151.51677669598132,156.7913359077822,155.69913367408068,65.86744341236738,61.98092016399795,65.70801111454654,64.88178713039969,57.0227605821151,68.57033046383054,70.43225316650592,54.04978305569858,72.00923919115644,70.60038237299426,66.55090843043399,48.79146968856554,56.528600906261204,71.11847839475502,69.47695404262333,70.16332516899467,0.9380869269371033,0.9491665363311768,0.9034887552261353,0.9274963140487671
64.71654064302561,58.180891281437084,68.18229707787839,63.758619981628556,0,0,0,Medium,Medium,Medium,Medium,0,3510.4325000000003,65.08404545922065,58.155321915962645,67.58983959315543,63.05483518763981,56.255592563477705,69.23704907383467,67.60098210376509,53.57186297041301,69.75949474034962,67.09406202780883,61.00953262353539,46.36237109654377,60.13895431286727,72.86249952262119,69.76806494397783,67.99166048874133,6,0.0,0.0,0.0,0.0,154.10295884374523,151.67411494179427,156.74988852734472,155.56046803241364,65.5145220200119,61.605877552799654,65.47412122034137,64.90482917202218,56.89260255121201,68.37683233734958,70.55602087380396,54.22234080935601,71.27413117147404,70.1772499279623,66.21487347335767,48.42550925707894,56.31947646693209,70.74829656053254,69.35459063355961,69.9361258329065,0.9380847215652466,0.9491584897041321,0.9034816026687622,0.9274834394454956
64.7170916724811,58.20165766243747,68.18073769855062,63.78779869144273,0,0,0,Medium,Medium,Medium,Medium,0,3510.5125000000003,65.08558153954425,58.160476138700744,67.59603996943304,63.06513926527708,56.25679361675225,69.23778950685471,67.61312710388728,53.58110209063949,69.76216149502574,67.09663777202411,61.016258495023806,46.368532149054374,60.14248879210288,72.86834653110827,69.77728458508795,68.00118860130453,6,0.0,0.0,0.0,0.0,154.0311987098609,151.6461816943032,156.79220014437684,155.6667788090922,65.30022883680783,61.28091312880639,65.34515692111324,64.99788995224361,56.80951317265607,68.20813753098992,70.72024198572842,54.338400748178856,70.88303580677746,69.84704163569393,65.74474726069036,48.250950490034825,56.14281636055216,70.73864180490853,69.1540125978791,69.93502712282361,0.9380836486816406,0.9491564631462097,0.9034764766693115,0.9274746179580688
64.71231442731039,58.2237794250143,68.1778977971178,63.82130380792205,0,0,0,Medium,Medium,Medium,Medium,0,3510.6325,65.08769139188763,58.168576409308,67.60510606077452,63.081110935473816,56.258315950944166,69.23850468149993,67.63201831145687,53.595558850769294,69.76625354321874,67.10069728936895,61.02688350998926,46.37814842856574,60.147395404955034,72.87669326682118,69.79122951054734,68.01575564419528,6,0.0,0.0,0.0,0.0,153.92396609404085,151.32562311226016,156.75928109845535,155.22575409781155,65.05136829378938,61.010051581134974,65.250635111505,65.01052281177687,56.69059662232081,68.09619793658754,70.7315029151892,54.41587356244662,70.36731032245973,69.68748589079036,65.19568044417929,48.14698840843539,55.93846097393356,70.66930583886614,69.14413852171532,69.88419195769472,0.9380836486816406,0.9491562843322754,0.9034685492515564,0.927463710308075
64.71603842692559,58.24511230879159,68.17816844095125,63.84533666226076,0,0,0,Medium,Medium,Medium,Medium,0,3510.7325,65.08925859892116,58.175726600286794,67.61242784942789,63.094909596822674,56.25934022017361,69.23874707657205,67.64836368396084,53.60815387586257,69.76968850001788,67.104311286962,61.03629662398947,46.386571889908964,60.15114714198609,72.88327014613424,69.80286626016328,68.02821123064462,6,0.0,0.0,0.0,0.0,154.5207949492513,151.68343081633378,157.50718279828308,155.78097878122935,64.66319612045544,60.71020217548278,64.55043461482734,64.65678803541903,56.522079859272424,67.69211437795622,70.44173337162772,54.08683504872374,69.77539412413779,69.34140395918928,64.77937877932834,48.00982378793077,55.639098627902456,69.85992645516882,68.15227876141063,69.44179568590562,0.9380836486816406,0.9491562843322754,0.9034664630889893,0.927459180355072
64.71959375703284,58.25217421301733,68.18831138621965,63.86802489638558,0,0,0,Medium,Medium,Medium,Medium,0,3510.8125,65.0904832207745,58.18161537808379,67.61825580014971,63.106347998081105,56.260035698070794,69.2388705224638,67.66191046404998,53.61862035479817,69.77254344178897,67.10733860654057,61.044054500451864,46.39345302725894,60.15399591263497,72.88846061086656,69.8123108769476,68.03851317539511,6,0.0,0.0,0.0,0.0,154.1156395332497,150.8700417700105,157.52222041452524,155.07957554044842,64.55091991943789,60.6792576262614,64.1944086096558,64.43627715268161,56.42751970589222,67.60742575764465,70.1633650768145,53.95290412539839,69.61781429477685,69.31070613381814,64.75533563387819,47.97173111108788,55.43558880667706,69.4380790826786,67.70955793961161,69.192562255832,0.9380836486816406,0.9491562843322754,0.9034662842750549,0.927455484867096
64.73301677230802,58.253909050691846,68.20370498126636,63.86887583746818,0,0,0,Medium,Medium,Medium,Medium,0,3510.9325000000003,65.0922520492943,58.190496198117955,67.62710935878141,63.123431353853505,56.26092722068995,69.23893388895641,67.6820561595145,53.63428789234695,69.77689503823655,67.1119298768458,61.05574288536707,46.40381583214099,60.158187961979195,72.89632804678394,69.82681206758116,68.05395000969895,6,0.0,0.0,0.0,0.0,154.67308243287687,150.8784283872241,158.0893095980658,154.8828826355764,64.27567376156554,60.37573014614861,63.95196066628421,63.996643710488286,56.11670022212968,67.34032507084368,69.6897181799269,53.710179581099794,69.36999599172327,69.00547685817753,64.3987657861669,47.722947794101344,55.26703159635338,69.08546012430821,67.50339027819109,68.59003337043828,0.9380836486816406,0.9491562843322754,0.9034662246704102,0.9274553060531616
64.75372359580837,58.252091153395895,68.23677364754485,63.87032695478183,0,0,0,Medium,Medium,Medium,Medium,0,3511.0325000000003,65.09389282031225,58.197777813324535,67.63479543329612,63.13760611977432,56.26175101364464,69.23919814606535,67.6986732980356,53.64726140577022,69.78072930122676,67.11572228190073,61.06526001795373,46.4123511401192,60.161867627544325,72.90327813818692,69.83924053415723,68.06688365551713,6,0.0,0.0,0.0,0.0,154.78892077606068,150.81965772937207,158.0053784333015,154.6990028822918,64.13889187616985,60.14031902239964,63.82614870441245,63.64365057323192,56.017379161781776,67.23898495731271,69.38193968056663,53.39064750694763,69.16031150941512,68.86899012513902,64.10636302527348,47.44560391678647,55.2609241631701,68.9369519705615,67.28056997950563,68.15836453218157,0.9380836486816406,0.9491562843322754,0.9034662246704102,0.9274547100067139
64.7761316529461,58.25310606058747,68.27193385151043,63.87199043245357,0,0,0,Medium,Medium,Medium,Medium,0,3511.1325,65.09574856431783,58.205012792212926,67.64290093509874,63.15163157098101,56.262726168551694,69.23978599795078,67.71498035930307,53.66008457732056,69.78473352645096,67.11954629846059,61.07469144378507,46.420800634393174,60.16589414047138,72.91078294470856,69.85202572011633,68.0798297763194,6,0.0,0.0,0.0,0.0,154.54148387621655,150.66574806719726,158.39981199415035,154.99404436388542,64.1750765278299,59.877127899361426,63.85895436147632,63.3005368038269,56.07145721024449,67.34563926987204,69.02701230780059,52.99943598274376,69.10813310337312,68.70848539047336,63.763428425546465,47.15946988206446,55.40456523831892,69.02700811163851,67.14528973447148,67.87516212093641,0.9380836486816406,0.9491562843322754,0.9034659266471863,0.927453339099884
64.78856089294561,58.250878869733356,68.29337191943546,63.870092939210906,0,0,0,Medium,Medium,Medium,Medium,0,3511.2125,65.09739030713268,58.21069014785513,67.64976867054128,63.16277809201989,56.26360558016495,69.24044997001704,67.72788093969797,53.67021107567683,69.78811537121595,67.12253714938703,61.082054823362796,46.42747847081546,60.16940919479208,72.91729237971725,69.86260443711444,68.09024226068487,6,0.0,0.0,0.0,0.0,154.5000438783323,150.91456845382928,157.64325541104068,154.75795261525033,64.24075702426427,59.649330902363204,64.0776743732352,63.26351958341894,56.17170427859065,67.46529315300188,68.93641571369938,52.77078597409729,69.08527364120022,68.52388599521021,63.47686250947072,46.94724420240874,55.61790435963974,69.5015937752006,67.11352498486525,68.08335706246004,0.9380836486816406,0.9491562843322754,0.9034650325775146,0.9274516105651855
64.80176922868066,58.248682968064486,68.3190042003962,63.87289653648554,0,0,0,Medium,Medium,Medium,Medium,0,3511.3325,65.09991100311288,58.21899850039347,67.66017324610715,63.179312787928495,56.26492530775715,69.24156408063294,67.74688011133196,53.68520271071543,69.79324362094849,67.1269091194066,61.092742244760245,46.4373441370135,60.17481989350597,72.9272666503216,69.87843319449388,68.10585554173804,6,0.0,0.0,0.0,0.0,154.4160836860082,151.12077783935,157.34041618167825,154.93254109225683,64.24881845617512,59.33436135964433,64.0557460124848,62.62894001349798,56.21852534394577,67.54096308692647,68.16008239847577,52.27878342657789,68.986966937653,68.30701894088918,63.04949298358849,46.64657215445544,55.781486016689314,69.35349950894249,67.03225251182266,67.44795421544035,0.9380836486816406,0.9491562843322754,0.9034647941589355,0.9274511933326721
64.8167223718703,58.25377412347552,68.34023997403204,63.87892439865533,0,0,0,Medium,Medium,Medium,Medium,0,3511.4325000000003,65.10210038455597,58.225842203447144,67.6690915880024,63.19284960740191,56.26601740588268,69.24262479176531,67.76232687728225,53.697446445437606,69.79765895601986,67.13056712899902,61.10152154637501,46.4454379349674,60.17952013482727,72.93588671234659,69.89186791683335,68.11877549948599,6,0.0,0.0,0.0,0.0,154.89117970292415,151.35962423076825,157.79744546775368,155.2883799345401,63.767177871111244,58.77945775202011,63.31449592257218,61.69002143607315,55.8656611411526,67.09046394912889,67.10321017645629,51.568480761428305,68.34540852305224,67.55756056244104,62.39939173030939,46.38142096330989,55.23785391159265,68.58086542431147,66.12476843181241,66.39837337033487,0.9380836486816406,0.9491562843322754,0.9034647345542908,0.9274511337280273
64.8298307517212,58.25804169431609,68.36906161200062,63.892817184675835,0,0,0,Medium,Medium,Medium,Medium,0,3511.5325000000003,65.10437617018766,58.232577270778904,67.67828505184974,63.20630717250339,56.26712801655975,69.24383193320944,67.77760536508629,53.709556619404,69.80216856079386,67.1342325390201,61.11012511873889,46.45337415457766,60.184451385535056,72.94482040099706,69.90558336901722,68.13175953301976,6,0.0,0.0,0.0,0.0,154.00711860499862,150.76579456484095,157.7461075294037,155.24343625893752,64.01700833455601,58.802874147153034,63.63994395141248,61.69448418004555,56.05888291390664,67.39228119251504,67.04036427790373,51.48551174299064,68.59986089724634,67.78824776206875,62.399203426163695,46.22117125322666,55.61259641862898,68.86350262285134,66.44373281275722,66.55757651924216,0.9380836486816406,0.9491562843322754,0.9034647345542908,0.927450954914093
64.8376057380296,58.25875091356511,68.38107598796012,63.89361464873588,0,0,0,Medium,Medium,Medium,Medium,0,3511.6325,65.10663864137706,58.239196614541584,67.68772625667509,63.219757027825665,56.26817004506961,69.24503561427036,67.79280379464251,53.7215906540344,69.80671026479126,67.13784145170177,61.118550662889675,46.461197729033245,60.18952728367884,72.9540587568082,69.9195927295383,68.14487663480003,6,0.0,0.0,0.0,0.0,154.47571013626566,150.96404565993055,157.8764012912436,155.32347330167798,63.99362388078231,58.656754912934446,63.86280759333164,61.72703995529383,56.02288065501989,67.39995619588217,67.05837964276691,51.43630603712279,68.55803479144481,67.7280054873359,62.19767249292528,46.04458675854221,55.82959268406228,69.10203684829139,66.6567932476413,66.68643418599186,0.9380836486816406,0.9491562843322754,0.9034647345542908,0.9274508953094482
64.8500254775181,58.26083405167054,68.40617993543162,63.90417244825437,0,0,0,Medium,Medium,Medium,Medium,0,3511.7325,65.10894516957421,58.24568043118717,67.69720083407162,63.232986744173616,56.269177555574515,69.24632963305896,67.80763781916045,53.733407710468725,69.81132832008916,67.14139307331192,61.12677624664377,46.468871973605815,60.19463933912385,72.96337750548184,69.93358565760917,68.15791470289162,6,0.0,0.0,0.0,0.0,154.19735756025858,150.848880263907,157.54927270822458,155.1334152437534,63.87509956198397,58.51078736207069,63.75780663757456,61.50619645271371,55.94870790480877,67.3135844372232,66.75592380682883,51.22370932583635,68.36300634391995,67.62412113404758,62.01778354012845,45.89045741203603,55.76734756854262,68.96953903190456,66.53653331227645,66.538956225476,0.9380836486816406,0.9491562843322754,0.9034647345542908,0.9274507761001587
64.86030449211626,58.264385839474016,68.42373878444181,63.90990063258744,0,0,0,Medium,Medium,Medium,Medium,0,3511.8325,65.11124251996813,58.252035384744886,67.70685540547532,63.246025839355354,56.2701179410214,69.24764032430278,67.82218663861698,53.74500815312638,69.81596929458027,67.1448943816792,61.13480206065486,46.4764097119006,60.19987743616173,72.9729305170876,69.94775826317658,68.17088272632265,6,0.0,0.0,0.0,0.0,154.5046551581448,151.17692987364146,157.61258326842741,155.21040832214757,63.80756274581364,58.28996229897518,63.778359070602676,61.35769096725954,55.87082550237716,67.26705968691476,66.57835726308917,51.053762008845126,68.28480304814906,67.40367017311337,61.74457040975369,45.72164631405849,55.81635500346823,68.99901067379892,66.51971153454076,66.44095362984427,0.9380836486816406,0.9491562843322754,0.903464674949646,0.9274507164955139
